C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_17_233.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_17_233.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_17_233.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_17_333.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_17_333.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_17_333.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_17_434.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_17_434.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_17_434.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_17_536.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_17_536.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_17_536.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_17_637.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_17_637.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_17_637.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_17_740.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_17_740.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_17_740.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_17_842.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_17_842.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_17_842.jpg, -0.1252605, 1, 0, 30.18607
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_17_946.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_17_946.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_17_946.jpg, -0.2864614, 1, 0, 30.17394
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_047.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_047.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_047.jpg, 0, 1, 0, 30.18871
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_147.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_147.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_147.jpg, 0, 1, 0, 30.18995
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_248.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_248.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_248.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_352.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_352.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_352.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_454.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_454.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_454.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_557.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_557.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_557.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_661.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_661.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_661.jpg, -0.3229707, 1, 0, 30.16569
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_762.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_762.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_762.jpg, -0.02126944, 1, 0, 30.18998
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_863.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_863.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_863.jpg, 0, 1, 0, 30.18997
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_18_964.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_18_964.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_18_964.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_067.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_067.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_067.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_168.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_168.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_168.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_270.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_270.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_270.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_372.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_372.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_372.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_474.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_474.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_474.jpg, -0.2726775, 1, 0, 30.17146
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_574.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_574.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_574.jpg, -0.03744359, 1, 0, 30.19037
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_678.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_678.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_678.jpg, 0, 1, 0, 30.1902
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_781.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_781.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_781.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_883.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_883.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_883.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_19_984.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_19_984.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_19_984.jpg, 0, 1, 0, 30.19033
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_086.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_086.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_086.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_188.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_188.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_188.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_289.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_289.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_289.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_390.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_390.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_390.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_493.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_493.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_493.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_594.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_594.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_594.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_694.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_694.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_694.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_795.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_795.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_795.jpg, -0.08536319, 1, 0, 30.18847
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_896.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_896.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_896.jpg, -0.1512996, 1, 0, 30.1886
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_20_999.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_20_999.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_20_999.jpg, 0, 1, 0, 30.18985
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_102.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_102.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_102.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_206.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_206.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_206.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_307.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_307.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_307.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_410.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_410.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_410.jpg, 0, 1, 0, 30.19024
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_510.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_510.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_510.jpg, 0, 1, 0, 30.19044
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_612.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_612.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_612.jpg, 0, 1, 0, 30.19011
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_712.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_712.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_712.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_812.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_812.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_812.jpg, 0, 1, 0, 30.19017
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_21_915.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_21_915.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_21_915.jpg, 0, 1, 0, 30.19019
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_018.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_018.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_018.jpg, 0, 1, 0, 30.19019
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_118.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_118.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_118.jpg, 0, 1, 0, 30.1902
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_222.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_222.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_222.jpg, -0.28737, 1, 0, 30.17064
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_322.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_322.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_322.jpg, 0, 1, 0, 30.18885
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_424.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_424.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_424.jpg, 0, 1, 0, 30.19001
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_524.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_524.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_524.jpg, 0, 1, 0, 30.18997
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_626.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_626.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_626.jpg, 0, 1, 0, 30.19015
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_728.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_728.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_728.jpg, 0, 1, 0, 30.19023
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_831.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_831.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_831.jpg, -0.0207345, 1, 0, 30.19016
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_22_931.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_22_931.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_22_931.jpg, -0.2523904, 1, 0, 30.17558
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_036.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_036.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_036.jpg, 0, 1, 0, 30.18909
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_136.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_136.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_136.jpg, 0, 1, 0, 30.19025
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_238.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_238.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_238.jpg, 0, 1, 0, 30.1904
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_342.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_342.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_342.jpg, 0, 1, 0, 30.19044
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_444.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_444.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_444.jpg, 0, 1, 0, 30.19045
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_547.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_547.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_547.jpg, 0, 1, 0, 30.19043
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_650.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_650.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_650.jpg, 0, 1, 0, 30.19069
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_752.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_752.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_752.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_856.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_856.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_856.jpg, 0, 1, 0, 30.19112
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_23_959.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_23_959.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_23_959.jpg, 0, 1, 0, 30.1902
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_059.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_059.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_059.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_159.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_159.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_159.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_262.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_262.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_262.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_362.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_362.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_362.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_465.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_465.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_465.jpg, -0.212202, 1, 0, 30.17876
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_567.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_567.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_567.jpg, 0, 1, 0, 30.18954
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_669.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_669.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_669.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_769.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_769.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_769.jpg, 0, 1, 0, 30.19038
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_870.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_870.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_870.jpg, 0, 1, 0, 30.19021
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_24_971.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_24_971.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_24_971.jpg, 0, 1, 0, 30.19036
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_074.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_074.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_074.jpg, 0, 1, 0, 30.19008
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_178.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_178.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_178.jpg, -0.09921631, 1, 0, 30.18788
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_281.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_281.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_281.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_384.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_384.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_384.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_484.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_484.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_484.jpg, 0, 1, 0, 30.19035
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_585.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_585.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_585.jpg, 0, 1, 0, 30.19025
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_689.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_689.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_689.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_789.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_789.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_789.jpg, -0.0627519, 1, 0, 30.18943
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_892.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_892.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_892.jpg, -0.0208944, 1, 0, 30.19037
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_25_993.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_25_993.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_25_993.jpg, 0, 1, 0, 30.19023
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_26_094.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_26_094.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_26_094.jpg, 0, 1, 0, 30.19037
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_26_197.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_26_197.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_26_197.jpg, 0, 1, 0, 30.19036
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_26_300.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_26_300.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_26_300.jpg, 0, 1, 0, 30.19037
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_26_401.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_26_401.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_26_401.jpg, 0, 1, 0, 30.19041
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_10_26_503.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_10_26_503.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_10_26_503.jpg, -0.116244, 1, 0, 30.18692
